gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,tenure_group,avg_monthly_spend,num_services,has_internet,Churn
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.7992939660427822,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-1.4843733310673135,-0.5311738297805669,0.8263714818325958,-0.7606105892459123,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.46303730927815856,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,0.2306011731041257,-0.34650285204864456,-0.5057718797025318,0.0726597190434738,0.7939756982044881,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.26992923768238775,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.3838882912194153,0.7764450297560836,0.16029980106503197,0.6054722556677956,1.278968832849259,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,-1.491020519067978,-0.9925422382882063,-1.1718435604700956,-0.8248282717867544,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.35136996512244845,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,0.18240906009930805,0.25876587965220565,0.16029980106503197,0.050639561901033206,-1.145996840374596,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.1145631287986442,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.3447823830533592,-0.9490344093245893,-1.1718435604700956,-0.6665588710245308,-0.661003705729825,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.3408762181180675,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.5147684601325326,-0.1856055586362632,-0.5057718797025318,0.17610204006496433,-0.176010571085054,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.481049737066981,-0.9985022148585647,-1.1718435604700956,-0.7695988454791034,-1.145996840374596,-1.9014032205393272,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.4732235351283796,-0.7765482725809554,-1.1718435604700956,0.12902749173557548,-0.661003705729825,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.3106496014024181,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.9518210711762233,0.6509544119690912,0.16029980106503197,0.4456133972483445,0.7939756982044881,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.5444780367182193,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,1.1711782751981514,-0.17361938353365333,-0.5057718797025318,0.5361670960616433,0.7939756982044881,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.38159658183809786,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,1.3348626109585968,-1.4727407520661506,-0.7950241999490667,-0.5057718797025318,-0.7577716484112742,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.6468276429835875,-0.9874210732351574,-1.1718435604700956,-0.35579030806953976,-1.145996840374596,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.7073594915983407,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,1.5707489619921842,0.8297975015331794,1.3348626109585968,-0.8628612530051836,-0.7412078189174593,-0.5057718797025318,-0.43987092722447096,-0.661003705729825,0.5259273725834718,0
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.7989357471609396,-0.9682167042862244,-1.1718435604700956,0.3613679141342859,0.30898256355971704,0.5259273725834718,1
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,1.247217966963116,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,1.4835961112293827,2.0968226539507606,1.4924431626001597,0.7374278386801746,1.7639619674940301,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.31867641411292996,-0.9745960866152379,-1.1718435604700956,0.12313949319531388,-0.661003705729825,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.6717545979860794,-0.9099634518077948,-1.1718435604700956,-0.19278106848240578,-1.145996840374596,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.3920903288424788,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.4383257981248911,0.48654735457638765,0.16029980106503197,0.2257084277666657,-0.661003705729825,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.21871512695797646,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,1.3348626109585968,0.046141706085686136,-0.17988839592617856,0.16029980106503197,0.04192872814370999,0.7939756982044881,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5729808767233588,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.4740520496274196,1.7046151122514768,2.6557580863138983,1.4924431626001597,0.8240783526596424,2.248955102138801,0.5259273725834718,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.9950277931805424,-0.7102600887261905,-1.1718435604700956,0.48266068406366863,0.7939756982044881,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-1.504314895069307,-0.8250889706484306,-0.5057718797025318,-0.7621799673183742,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.47353105628253944,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,1.1894580421999785,0.9342740389340951,0.16029980106503197,0.5453223703469129,0.7939756982044881,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.7992939660427822,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,-1.5009913010689746,-0.560466010924514,0.8263714818325958,-0.7816465963384074,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.7141841001524675,-0.7482273468781038,-1.1718435604700956,0.28011353427868024,-0.176010571085054,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.9621754209229036,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.069808658188018,1.3907861702362572,0.8263714818325958,0.49661524060408774,0.7939756982044881,0.5259273725834718,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.1779947632379461,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.3639467272174215,0.31613617263873034,0.16029980106503197,0.6625979194540538,1.278968832849259,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.880734693482843,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-1.4740520496274196,-1.4760643460664828,-0.5251697052356132,0.8263714818325958,-0.7691256248556825,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.5377471627654142,0.011243969082197169,1.091507050455071,1.4924431626001597,-0.01399526391767165,1.278968832849259,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.26992923768238775,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-1.46443176706532,-0.6708138734253364,0.16029980106503197,-0.7803150028223791,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,0.39855772409659124,-1.4827115340671475,-0.8923263359569932,-1.1718435604700956,-0.7444570917121879,-1.145996840374596,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.7992939660427822,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,0.3070438351117673,0.7044838311658295,0.8263714818325958,0.1267696707568674,1.278968832849259,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.0331224013585834,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-0.5305018529719588,-0.8529904905926273,-1.1718435604700956,-0.27877528716292194,-0.661003705729825,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.055833672077855064,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-1.2965902700485417,-0.6738380096851109,0.16029980106503197,-0.7007814380240237,-0.661003705729825,-1.9014032205393272,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.3408762181180675,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,-0.28289409994720643,-0.3653981851754107,-0.5057718797025318,-0.10365149057920044,-0.176010571085054,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.31036742911209936,-0.9067627236496393,-1.1718435604700956,0.15034204645132115,-0.661003705729825,0.5259273725834718,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.5956921474426305,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,1.3348626109585968,-1.4694171580658184,-0.5899127099795444,0.16029980106503197,-0.7708967106892547,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,2.273158691738958,1.0345302279174904,1.5290240978948397,-0.1779947632379461,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.39855772409659124,-0.4573827849646494,-0.3973833927696679,0.16029980106503197,-0.2890204046229766,-0.661003705729825,0.5259273725834718,0
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.015113308357824713,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,0.4831943171293762,0.1271828413710689,0.16029980106503197,0.22143962882497628,-0.176010571085054,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.06632741908223598,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.3489905542159264,0.5557051567798437,0.16029980106503197,0.6142158890958714,1.278968832849259,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.1960038562387048,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.4856333339674735,-0.9331852864448952,-1.1718435604700956,-0.17856155200767468,-0.661003705729825,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,0.5014740841312035,-0.6554503782661901,-1.1718435604700956,0.21175387122624637,-0.176010571085054,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,1.369379058123207,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,0.03118553308419093,0.9257755538245098,1.4924431626001597,-0.008801632882032196,0.7939756982044881,0.5259273725834718,0
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-0.6484894399837535,-0.9874431472224551,-1.1718435604700956,-0.3566146278651763,-1.145996840374596,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.6771328748826912,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,0.4831943171293762,0.7154325288654508,0.8263714818325958,0.21038280870901402,1.278968832849259,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-1.4827115340671475,-0.9985242888458623,-1.1718435604700956,-0.7704231652747401,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.8222009051632655,-0.7086707616407615,-1.1718435604700956,0.49113940196164496,-0.176010571085054,0.5259273725834718,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-1.4876969250676457,-0.9855006363402641,-1.1718435604700956,-0.829774190560574,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.06632741908223598,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,1.3348626109585968,0.8438042661654253,0.3738817234093148,0.16029980106503197,0.41451229625297387,0.30898256355971704,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,0.682609957149311,1.6984975531651358,1.4924431626001597,0.3008262046991993,1.7639619674940301,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.4200460311230638,-0.9164090560987009,-1.1718435604700956,0.030266129553592522,0.7939756982044881,0.5259273725834718,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.21065960910213194,-0.4565637527145978,-0.5057718797025318,0.04020376264543347,-1.145996840374596,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.4100994218432374,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,1.3348626109585968,-0.15659752793458118,0.7558720735946982,1.4924431626001597,-0.11982569074843531,0.30898256355971704,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.47353105628253944,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,1.3348626109585968,-1.2982520670487077,-0.5171568478465757,0.16029980106503197,-0.6865298915279081,-0.661003705729825,-1.9014032205393272,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.14751132309581955,-0.7965914530471979,-1.1718435604700956,0.02210143824443022,-1.145996840374596,0.5259273725834718,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.7992939660427822,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,1.3190782082129364,1.4124407517752264,0.8263714818325958,0.635184757019491,1.278968832849259,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.6666391278783103,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.1724382780983114,-0.4752162719810901,-0.5057718797025318,0.13952284913359103,-1.145996840374596,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.9924020376385531,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.3327480099521901,-0.8105863609938916,-1.1718435604700956,-0.1838165907048579,-0.176010571085054,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-0.015344782920460707,-0.8105422130192963,-1.1718435604700956,-0.052322863304472625,0.30898256355971704,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-0.5377471627654142,-1.4943441130683104,-0.38288078311512885,1.4924431626001597,-0.7787007098892574,-1.145996840374596,-1.9014032205393272,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.0331224013585834,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-1.1619847130350858,-0.9100958957315807,-1.1718435604700956,-0.5834203316360413,-1.145996840374596,0.5259273725834718,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.46303730927815856,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,0.8297975015331794,1.3348626109585968,-1.4760643460664828,-0.8208066171126914,-0.5057718797025318,-0.7707764451871558,-1.145996840374596,-1.9014032205393272,0
